task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
branching_mdp,pessimistic,170,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,-0.10880786587982838,0.3775610871255158,0.9,0.4705460788601694,0.0,0.5505977612893482
branching_mdp,support_masked,170,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,0.14989680082559334,0.0,0.9,1.0526315789473684,1.0526315789473684,0.0
branching_mdp,greedy,171,20,0.8,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,19.0,37.0,1.0,0.6666666666666666,0.9352941176470589,0.0,0.44999999999999996,1.3529411764705883,1.3529411764705883,0.0
branching_mdp,pessimistic,171,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,-0.027391549038985368,0.379551587115827,0.9,0.5148841764124557,0.0,0.5505977612893482
branching_mdp,support_masked,171,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,0.23529411764705885,0.0,0.9,1.1029411764705883,1.1029411764705883,0.0
branching_mdp,greedy,172,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,51.0,0.0,1.0,-0.19444444444444442,0.0,0.9,0.7222222222222223,0.7222222222222223,0.0
branching_mdp,pessimistic,172,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,51.0,0.0,1.0,-0.4578583911872056,0.3831227177932641,0.9,0.1385394937916679,0.0,0.5656854249492381
branching_mdp,support_masked,172,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,51.0,0.0,1.0,-0.19444444444444442,0.0,0.9,0.7222222222222223,0.7222222222222223,0.0
branching_mdp,greedy,173,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,0.14902534113060417,0.0,0.9,1.0081871345029239,1.0081871345029239,0.0
branching_mdp,pessimistic,173,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,-0.11438860561215687,0.37809349657330077,0.9,0.4245044060723696,0.0,0.5505977612893482
branching_mdp,support_masked,173,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,0.14902534113060417,0.0,0.9,1.0081871345029239,1.0081871345029239,0.0
branching_mdp,greedy,174,20,0.8,0.9,0.78373,0.9,0.0,0,16.0,46.0,0.0,1.0,-0.08749999999999998,0.0,0.9,0.8541666666666667,0.8541666666666667,0.0
branching_mdp,pessimistic,174,20,0.8,0.9,0.78373,0.9,0.0,0,16.0,46.0,0.0,1.0,-0.3629121490636386,0.40655911179772897,0.9,0.23448933127347998,0.0,0.6000000000000001
branching_mdp,support_masked,174,20,0.8,0.9,0.78373,0.9,0.0,0,16.0,46.0,0.0,1.0,-0.08749999999999998,0.0,0.9,0.8541666666666667,0.8541666666666667,0.0
branching_mdp,greedy,175,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,-0.18579434697855748,0.0,0.9,0.7065058479532165,0.7065058479532165,0.0
branching_mdp,pessimistic,175,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,-0.4353313840155946,0.37590712597405784,0.9,0.15789473684210525,0.0,0.5505977612893482
branching_mdp,support_masked,175,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,-0.18579434697855748,0.0,0.9,0.7065058479532165,0.7065058479532165,0.0
branching_mdp,greedy,176,20,0.8,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,19.0,36.0,1.0,0.6666666666666666,0.8008771929824561,0.0,0.44999999999999996,1.1776315789473684,1.1776315789473684,0.0
branching_mdp,pessimistic,176,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,50.0,0.0,1.0,-0.2534955482160299,0.38571895769569237,0.9,0.23773913381630613,0.0,0.5505977612893482
branching_mdp,support_masked,176,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,50.0,0.0,1.0,0.01754385964912275,0.0,0.9,0.8442982456140351,0.8442982456140351,0.0
branching_mdp,greedy,177,20,0.8,0.55,0.78373,0.9,0.35,1,1.0,6.0,2.0,0.6666666666666666,0.5166666666666666,0.0,0.55,1.25,1.25,0.0
branching_mdp,pessimistic,177,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,50.0,0.0,1.0,-0.1034955482160299,0.38571895769569237,0.9,0.4294058004829728,0.0,0.5505977612893482
branching_mdp,support_masked,177,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,50.0,0.0,1.0,0.16754385964912274,0.0,0.9,1.0359649122807018,1.0359649122807018,0.0
branching_mdp,greedy,178,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,-0.17787524366471738,0.0,0.9,0.716374269005848,0.716374269005848,0.0
branching_mdp,pessimistic,178,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,-0.429290988086601,0.3720943954128621,0.9,0.15068884405660982,0.0,0.5505977612893482
branching_mdp,support_masked,178,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,-0.17787524366471738,0.0,0.9,0.716374269005848,0.716374269005848,0.0
branching_mdp,greedy,179,20,0.8,0.55,0.78373,0.9,0.35,1,3.0,9.0,0.0,0.6666666666666666,0.37777777777777777,0.0,0.55,1.0,1.0,0.0
branching_mdp,pessimistic,179,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,50.0,0.0,1.0,-0.43793076472526,0.39004750004844396,0.9,0.08473711758892603,0.0,0.5820855000871992
branching_mdp,support_masked,179,20,0.8,0.55,0.78373,0.9,0.35,1,3.0,9.0,0.0,0.6666666666666666,0.37777777777777777,0.0,0.55,1.0,1.0,0.0
branching_mdp,greedy,180,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,53.0,0.0,1.0,-0.06481481481481484,0.0,0.9,0.8444444444444444,0.8444444444444444,0.0
branching_mdp,pessimistic,180,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,53.0,0.0,1.0,-0.3282287615575759,0.37344634767683466,0.9,0.2607617160138902,0.0,0.5366563145999496
branching_mdp,support_masked,180,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,53.0,0.0,1.0,-0.06481481481481484,0.0,0.9,0.8444444444444444,0.8444444444444444,0.0
branching_mdp,greedy,181,20,0.8,0.25,0.78373,0.9,0.65,0,19.0,22.0,1.0,0.6666666666666666,0.5526315789473685,0.0,0.25,1.1578947368421053,1.1578947368421053,0.0
branching_mdp,pessimistic,181,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,-0.11545083214118186,0.3720943954128621,0.9,0.5366537563373116,0.0,0.5505977612893482
branching_mdp,support_masked,181,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,0.13596491228070173,0.0,0.9,1.1023391812865497,1.1023391812865497,0.0
branching_mdp,greedy,182,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,0.184984520123839,0.0,0.9,1.1578947368421053,1.1578947368421053,0.0
branching_mdp,pessimistic,182,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,-0.07372014658158277,0.3775610871255158,0.9,0.5758092367549063,0.02521147546555802,0.5505977612893482
branching_mdp,support_masked,182,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,0.184984520123839,0.0,0.9,1.1578947368421053,1.1578947368421053,0.0
branching_mdp,greedy,183,20,0.8,0.55,0.78373,0.9,0.35,1,3.0,10.0,1.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,pessimistic,183,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,44.0,0.0,1.0,-0.46110719272229517,0.41052785521238994,0.9,0.17647058823529413,0.0,0.5820855000871992
branching_mdp,support_masked,183,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,44.0,0.0,1.0,-0.21132299073475544,0.0,0.9,0.7039431157078216,0.7039431157078216,0.0
branching_mdp,greedy,184,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,58.0,0.0,1.0,0.019298245614035075,0.0,0.9,0.9394736842105263,0.9394736842105263,0.0
branching_mdp,pessimistic,184,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,58.0,0.0,1.0,-0.22541187051456413,0.36241802529643263,0.9,0.3888759229211781,0.0,0.5366563145999496
branching_mdp,support_masked,184,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,58.0,0.0,1.0,0.019298245614035075,0.0,0.9,0.9394736842105263,0.9394736842105263,0.0
branching_mdp,greedy,185,20,0.8,0.55,0.78373,0.9,0.35,1,3.0,9.0,0.0,0.6666666666666666,0.5166666666666666,0.0,0.55,1.25,1.25,0.0
branching_mdp,pessimistic,185,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,47.0,0.0,1.0,-0.5325785274619881,0.40058761182679525,0.9,0.058823529411764705,0.0,0.5820855000871992
branching_mdp,support_masked,185,20,0.8,0.55,0.78373,0.9,0.35,1,3.0,9.0,0.0,0.6666666666666666,0.5166666666666666,0.0,0.55,1.25,1.25,0.0
branching_mdp,greedy,186,20,0.8,0.55,0.78373,0.9,0.35,1,1.0,4.0,2.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,pessimistic,186,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,-0.11447617327178616,0.3720943954128621,0.9,0.4284666218343876,0.0,0.5505977612893482
branching_mdp,support_masked,186,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,0.1369395711500974,0.0,0.9,0.9941520467836257,0.9941520467836257,0.0
branching_mdp,greedy,187,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,52.0,0.0,1.0,0.11165577342047928,0.0,0.9,0.9967320261437909,0.9967320261437909,0.0
branching_mdp,pessimistic,187,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,52.0,0.0,1.0,-0.1470488932849425,0.38259030834547914,0.9,0.4146465260565918,0.0,0.5656854249492381
branching_mdp,support_masked,187,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,52.0,0.0,1.0,0.11165577342047928,0.0,0.9,0.9967320261437909,0.9967320261437909,0.0
branching_mdp,greedy,188,20,0.8,0.55,0.78373,0.9,0.35,1,2.0,6.0,0.0,0.6666666666666666,0.7666666666666666,0.0,0.55,1.5,1.5,0.0
branching_mdp,pessimistic,188,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,53.0,0.0,1.0,-0.3492867850843499,0.37894584720371,0.9,0.2327694519655592,0.0,0.5656854249492381
branching_mdp,support_masked,188,20,0.8,0.55,0.78373,0.9,0.35,1,2.0,6.0,0.0,0.6666666666666666,0.7666666666666666,0.0,0.55,1.5,1.5,0.0
branching_mdp,greedy,189,20,0.8,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,19.0,40.0,0.0,0.6666666666666666,0.27017543859649124,0.0,0.44999999999999996,0.6052631578947368,0.6052631578947368,0.0
branching_mdp,pessimistic,189,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,55.0,0.0,1.0,-0.5050786434565412,0.37056381183710446,0.9,0.0,0.0,0.5505977612893482
branching_mdp,support_masked,189,20,0.8,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,19.0,40.0,0.0,0.6666666666666666,0.27017543859649124,0.0,0.44999999999999996,0.6052631578947368,0.6052631578947368,0.0
branching_mdp,greedy,190,20,0.8,0.55,0.78373,0.9,0.35,1,1.0,5.0,2.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,pessimistic,190,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,-0.230582891679622,0.3775610871255158,0.9,0.3993386485196121,0.0,0.5505977612893482
branching_mdp,support_masked,190,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,53.0,0.0,1.0,0.02812177502579975,0.0,0.9,0.9814241486068112,0.9814241486068112,0.0
branching_mdp,greedy,191,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,56.0,0.0,1.0,-0.27435500515995875,0.0,0.9,0.7458204334365325,0.7458204334365325,0.0
branching_mdp,pessimistic,191,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,56.0,0.0,1.0,-0.4876379829818251,0.3659166629406383,0.9,0.3,0.0,0.5366563145999496
branching_mdp,support_masked,191,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,56.0,0.0,1.0,-0.27435500515995875,0.0,0.9,0.7458204334365325,0.7458204334365325,0.0
branching_mdp,greedy,192,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,45.0,0.0,1.0,0.007703081232493007,0.0,0.9,0.9159663865546219,0.9159663865546219,0.0
branching_mdp,pessimistic,192,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,45.0,0.0,1.0,-0.2773755768074264,0.4078374935590059,0.9,0.27453940596480325,0.0,0.5820855000871992
branching_mdp,support_masked,192,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,45.0,0.0,1.0,0.007703081232493007,0.0,0.9,0.9159663865546219,0.9159663865546219,0.0
branching_mdp,greedy,193,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,52.0,0.0,1.0,-0.1258169934640524,0.0,0.9,0.8137254901960783,0.8137254901960783,0.0
branching_mdp,pessimistic,193,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,52.0,0.0,1.0,-0.38452166016947426,0.38259030834547914,0.9,0.23163999010887923,0.0,0.5656854249492381
branching_mdp,support_masked,193,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,52.0,0.0,1.0,-0.1258169934640524,0.0,0.9,0.8137254901960783,0.8137254901960783,0.0
branching_mdp,greedy,194,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,54.0,0.0,1.0,-0.2560185185185186,0.0,0.9,0.6347222222222222,0.6347222222222222,0.0
branching_mdp,pessimistic,194,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,54.0,0.0,1.0,-0.500925925925926,0.3712599770775917,0.9,0.1,0.0,0.5366563145999496
branching_mdp,support_masked,194,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,54.0,0.0,1.0,-0.2560185185185186,0.0,0.9,0.6347222222222222,0.6347222222222222,0.0
branching_mdp,greedy,195,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,57.0,0.0,1.0,0.1956140350877192,0.0,0.9,1.1350877192982456,1.1350877192982456,0.0
branching_mdp,pessimistic,195,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,57.0,0.0,1.0,-0.052448895187522195,0.3640944323697537,0.9,0.5794607367889341,0.0428044221889845,0.5366563145999496
branching_mdp,support_masked,195,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,57.0,0.0,1.0,0.1956140350877192,0.0,0.9,1.1350877192982456,1.1350877192982456,0.0
branching_mdp,greedy,196,20,0.8,0.55,0.78373,0.9,0.35,1,2.0,7.0,0.0,0.6666666666666666,0.26666666666666655,0.0,0.55,0.8333333333333333,0.8333333333333333,0.0
branching_mdp,pessimistic,196,20,0.8,0.9,0.78373,0.9,0.0,0,18.0,50.0,0.0,1.0,-0.30833333333333335,0.3885618083164127,0.9,0.21250000000000002,0.0,0.5656854249492381
branching_mdp,support_masked,196,20,0.8,0.55,0.78373,0.9,0.35,1,2.0,7.0,0.0,0.6666666666666666,0.26666666666666655,0.0,0.55,0.8333333333333333,0.8333333333333333,0.0
branching_mdp,greedy,197,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,-0.0012899896800825372,0.0,0.9,0.9520123839009289,0.9520123839009289,0.0
branching_mdp,pessimistic,197,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,-0.26397565636612685,0.379551587115827,0.9,0.363955383842796,0.0,0.5505977612893482
branching_mdp,support_masked,197,20,0.8,0.9,0.78373,0.9,0.0,0,19.0,52.0,0.0,1.0,-0.0012899896800825372,0.0,0.9,0.9520123839009289,0.9520123839009289,0.0
branching_mdp,greedy,198,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,60.0,0.0,1.0,0.0499999999999999,0.0,0.9,0.8999999999999999,0.8999999999999999,0.0
branching_mdp,pessimistic,198,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,60.0,0.0,1.0,-0.18851391759997768,0.35777087639996635,0.9,0.3633436854000504,0.0,0.5366563145999496
branching_mdp,support_masked,198,20,0.8,0.9,0.78373,0.9,0.0,0,20.0,60.0,0.0,1.0,0.0499999999999999,0.0,0.9,0.8999999999999999,0.8999999999999999,0.0
branching_mdp,greedy,199,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,48.0,0.0,1.0,0.03333333333333329,0.0,0.9,0.9083333333333333,0.9083333333333333,0.0
branching_mdp,pessimistic,199,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,48.0,0.0,1.0,-0.23770607453181933,0.39621487062830935,0.9,0.3017742215356044,0.0,0.5820855000871992
branching_mdp,support_masked,199,20,0.8,0.9,0.78373,0.9,0.0,0,17.0,48.0,0.0,1.0,0.03333333333333329,0.0,0.9,0.9083333333333333,0.9083333333333333,0.0
branching_mdp,greedy,0,50,0.8,0.55,0.78373,0.9,0.35,1,6.0,17.0,0.0,0.6666666666666666,0.43333333333333335,0.0,0.55,1.1666666666666667,1.1666666666666667,0.0
branching_mdp,pessimistic,0,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,122.0,0.0,1.0,-0.04029655710592017,0.24773694078645736,0.9,0.6515326167466968,0.2897190032533804,0.3618136134933164
branching_mdp,support_masked,0,50,0.8,0.55,0.78373,0.9,0.35,1,6.0,17.0,0.0,0.6666666666666666,0.43333333333333335,0.0,0.55,1.1666666666666667,1.1666666666666667,0.0
branching_mdp,greedy,1,50,0.8,0.9,0.78373,0.9,0.0,0,43.0,119.0,0.0,1.0,0.24846357985892867,0.0,0.9,1.2025979467839933,1.2025979467839933,0.0
branching_mdp,pessimistic,1,50,0.8,0.9,0.78373,0.9,0.0,0,43.0,119.0,0.0,1.0,0.07538243793335819,0.25124026824355883,0.9,0.8148737108515679,0.44887714205331664,0.36599656879825126
branching_mdp,support_masked,1,50,0.8,0.9,0.78373,0.9,0.0,0,43.0,119.0,0.0,1.0,0.24846357985892867,0.0,0.9,1.2025979467839933,1.2025979467839933,0.0
branching_mdp,greedy,2,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,120.0,0.0,1.0,0.041952791952792,0.0,0.9,0.9815409815409817,0.9815409815409817,0.0
branching_mdp,pessimistic,2,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,120.0,0.0,1.0,-0.13112834997277842,0.24984594980858055,0.9,0.5938167456085564,0.23200313211523993,0.3618136134933164
branching_mdp,support_masked,2,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,120.0,0.0,1.0,0.041952791952792,0.0,0.9,0.9815409815409817,0.9815409815409817,0.0
branching_mdp,greedy,3,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,134.0,0.0,1.0,-0.121163390460768,0.0,0.9,0.7755161711124107,0.7755161711124107,0.0
branching_mdp,pessimistic,3,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,134.0,0.0,1.0,-0.28289898652556084,0.23776130384108055,0.9,0.4123082391841159,0.06223225958916889,0.350075979594947
branching_mdp,support_masked,3,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,134.0,0.0,1.0,-0.121163390460768,0.0,0.9,0.7755161711124107,0.7755161711124107,0.0
branching_mdp,greedy,4,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,126.0,0.0,1.0,-0.08586956521739138,0.0,0.9,0.917391304347826,0.917391304347826,0.0
branching_mdp,pessimistic,4,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,126.0,0.0,1.0,-0.2545243737597049,0.24444467133065287,0.9,0.5379179851276206,0.18405729035586738,0.3538606947717532
branching_mdp,support_masked,4,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,126.0,0.0,1.0,-0.08586956521739138,0.0,0.9,0.917391304347826,0.917391304347826,0.0
branching_mdp,greedy,5,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,127.0,0.0,1.0,0.08103684932953215,0.0,0.9,0.9652359835286664,0.9652359835286664,0.0
branching_mdp,pessimistic,5,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,127.0,0.0,1.0,-0.08455094365750677,0.24454599431451615,0.9,0.5934116140784345,0.23159800058511804,0.3618136134933164
branching_mdp,support_masked,5,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,127.0,0.0,1.0,0.08103684932953215,0.0,0.9,0.9652359835286664,0.9652359835286664,0.0
branching_mdp,greedy,6,50,0.8,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,47.0,91.0,1.0,0.6666666666666666,0.8763153554346034,0.0,0.44999999999999996,1.2963879267689262,1.2963879267689262,0.0
branching_mdp,pessimistic,6,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,132.0,0.0,1.0,-0.11826471634161584,0.23917212403226265,0.9,0.5479951533147043,0.19791917371975726,0.350075979594947
branching_mdp,support_masked,6,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,132.0,0.0,1.0,0.04536297448222234,0.0,0.9,0.9154355458165453,0.9154355458165453,0.0
branching_mdp,greedy,7,50,0.8,0.9,0.78373,0.9,0.0,0,41.0,119.0,0.0,1.0,-0.03455284552845528,0.0,0.9,0.9155722326454034,0.9155722326454034,0.0
branching_mdp,pessimistic,7,50,0.8,0.9,0.78373,0.9,0.0,0,41.0,119.0,0.0,1.0,-0.20535620958721487,0.2530415325549546,0.9,0.5312646635131943,0.1564476349805397,0.37481702853265464
branching_mdp,support_masked,7,50,0.8,0.9,0.78373,0.9,0.0,0,41.0,119.0,0.0,1.0,-0.03455284552845528,0.0,0.9,0.9155722326454034,0.9155722326454034,0.0
branching_mdp,greedy,8,50,0.8,0.9,0.78373,0.9,0.0,0,42.0,123.0,0.0,1.0,-0.014005032907471978,0.0,0.9,0.8653019744483159,0.8653019744483159,0.0
branching_mdp,pessimistic,8,50,0.8,0.9,0.78373,0.9,0.0,0,42.0,123.0,0.0,1.0,-0.18162511018588534,0.24889905511250854,0.9,0.488932849019811,0.11860480911079035,0.37032803990902063
branching_mdp,support_masked,8,50,0.8,0.9,0.78373,0.9,0.0,0,42.0,123.0,0.0,1.0,-0.014005032907471978,0.0,0.9,0.8653019744483159,0.8653019744483159,0.0
branching_mdp,greedy,9,50,0.8,0.9,0.78373,0.9,0.0,0,49.0,130.0,0.0,1.0,0.1340011614401858,0.0,0.9,1.0849303135888502,1.0849303135888502,0.0
branching_mdp,pessimistic,9,50,0.8,0.9,0.78373,0.9,0.0,0,49.0,130.0,0.0,1.0,-0.03361891583822755,0.23974208942854927,0.9,0.7085611881603453,0.3657040453032024,0.3428571428571429
branching_mdp,support_masked,9,50,0.8,0.9,0.78373,0.9,0.0,0,49.0,130.0,0.0,1.0,0.1340011614401858,0.0,0.9,1.0849303135888502,1.0849303135888502,0.0
branching_mdp,greedy,10,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,125.0,0.0,1.0,0.00048041389504804854,0.0,0.9,0.9075388026607539,0.9075388026607539,0.0
branching_mdp,pessimistic,10,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,125.0,0.0,1.0,-0.16713966338336528,0.24606091297394048,0.9,0.5311696772322491,0.16935606373893264,0.3618136134933164
branching_mdp,support_masked,10,50,0.8,0.9,0.78373,0.9,0.0,0,44.0,125.0,0.0,1.0,0.00048041389504804854,0.0,0.9,0.9075388026607539,0.9075388026607539,0.0
branching_mdp,greedy,11,50,0.8,0.9,0.78373,0.9,0.0,0,48.0,135.0,0.0,1.0,0.009528423772609762,0.0,0.9,0.9123062015503876,0.9123062015503876,0.0
branching_mdp,pessimistic,11,50,0.8,0.9,0.78373,0.9,0.0,0,48.0,135.0,0.0,1.0,-0.15220717229218306,0.23653936448069005,0.9,0.5490982696220928,0.20268810810831733,0.3464101615137755
branching_mdp,support_masked,11,50,0.8,0.9,0.78373,0.9,0.0,0,48.0,135.0,0.0,1.0,0.009528423772609762,0.0,0.9,0.9123062015503876,0.9123062015503876,0.0
branching_mdp,greedy,12,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,0.00875804057397328,0.0,0.9,0.9344136566056408,0.9344136566056408,0.0
branching_mdp,pessimistic,12,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,-0.15690193454123938,0.2401882661779499,0.9,0.5639248376667381,0.21384885807179105,0.350075979594947
branching_mdp,support_masked,12,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,130.0,0.0,1.0,0.00875804057397328,0.0,0.9,0.9344136566056408,0.9344136566056408,0.0
branching_mdp,greedy,13,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,126.0,0.0,1.0,0.017231255645889714,0.0,0.9,0.9077913279132791,0.9077913279132791,0.0
branching_mdp,pessimistic,13,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,126.0,0.0,1.0,-0.15038882163252362,0.2447133339428238,0.9,0.5314222024847742,0.17365132608480782,0.3577708763999664
branching_mdp,support_masked,13,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,126.0,0.0,1.0,0.017231255645889714,0.0,0.9,0.9077913279132791,0.9077913279132791,0.0
branching_mdp,greedy,14,50,0.8,0.55,0.78373,0.9,0.35,1,5.0,17.0,0.0,0.6666666666666666,0.18333333333333332,0.0,0.55,0.75,0.75,0.0
branching_mdp,pessimistic,14,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,127.0,0.0,1.0,-0.28460702623131534,0.24419596831087367,0.9,0.3503862234998657,0.0,0.3577708763999664
branching_mdp,support_masked,14,50,0.8,0.55,0.78373,0.9,0.35,1,5.0,17.0,0.0,0.6666666666666666,0.18333333333333332,0.0,0.55,0.75,0.75,0.0
branching_mdp,greedy,15,50,0.8,0.9,0.78373,0.9,0.0,0,43.0,123.0,0.0,1.0,-0.23507751937984497,0.0,0.9,0.6197674418604652,0.6197674418604652,0.0
branching_mdp,pessimistic,15,50,0.8,0.9,0.78373,0.9,0.0,0,43.0,123.0,0.0,1.0,-0.4037323279221586,0.2484899626728189,0.9,0.24029412264025962,0.0,0.36599656879825126
branching_mdp,support_masked,15,50,0.8,0.9,0.78373,0.9,0.0,0,43.0,123.0,0.0,1.0,-0.23507751937984497,0.0,0.9,0.6197674418604652,0.6197674418604652,0.0
branching_mdp,greedy,16,50,0.8,0.55,0.78373,0.9,0.35,1,1.0,7.0,2.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,pessimistic,16,50,0.8,0.9,0.78373,0.9,0.0,0,49.0,132.0,0.0,1.0,-0.14891420704054095,0.23778198726534852,0.9,0.5204461597037171,0.1775890168465742,0.3428571428571429
branching_mdp,support_masked,16,50,0.8,0.9,0.78373,0.9,0.0,0,49.0,132.0,0.0,1.0,0.01674576807467169,0.0,0.9,0.8909349786426198,0.8909349786426198,0.0
branching_mdp,greedy,17,50,0.8,0.9,0.78373,0.9,0.0,0,42.0,112.0,0.0,1.0,0.17281356987239346,0.0,0.9,1.0788982259570497,1.0788982259570497,0.0
branching_mdp,pessimistic,17,50,0.8,0.9,0.78373,0.9,0.0,0,42.0,112.0,0.0,1.0,-0.007541231092500156,0.2580645248965648,0.9,0.6750326911763759,0.30470465126735524,0.37032803990902063
branching_mdp,support_masked,17,50,0.8,0.9,0.78373,0.9,0.0,0,42.0,112.0,0.0,1.0,0.17281356987239346,0.0,0.9,1.0788982259570497,1.0788982259570497,0.0
