task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_near_intrinsic_branching_mdp,pessimistic,38,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.5284033638427216,0.5084387862245067,0.5084387862245067,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,38,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3416304104736149,0.0,0.0,0.7999999999999999,0.3314632409537882,0.3314632409537882,0.0
linear_near_intrinsic_branching_mdp,greedy,39,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.1402367237553306,0.0,0.0,0.95,0.8891758479779043,0.8891758479779043,0.0
linear_near_intrinsic_branching_mdp,pessimistic,39,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.24509073781221472,0.5110004758664978,0.5110004758664978,0.7999999999999999,0.11589764552646588,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,39,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.06605637004002123,0.0,0.0,0.7999999999999999,0.8100626229781193,0.8100626229781193,0.0
linear_near_intrinsic_branching_mdp,greedy,0,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,0.5579497330161199,0.0,0.0,0.7,1.3676796982824737,1.3676796982824737,0.0
linear_near_intrinsic_branching_mdp,pessimistic,0,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,125.0,0.0,0.6666666666666666,-0.19360169392061666,0.2383918263719174,0.2383918263719174,0.7999999999999999,0.3748784097372738,0.01892826208424475,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,0,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,0.5579497330161199,0.0,0.0,0.7,1.3676796982824737,1.3676796982824737,0.0
linear_near_intrinsic_branching_mdp,greedy,1,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,118.0,0.0,0.6666666666666666,-0.1000401427828584,0.0,0.0,0.7999999999999999,0.7091061437996359,0.7091061437996359,0.0
linear_near_intrinsic_branching_mdp,pessimistic,1,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,118.0,0.0,0.6666666666666666,-0.26161295392660416,0.24568730328393973,0.24568730328393973,0.7999999999999999,0.3436056576884116,0.0,0.36401014127347114
linear_near_intrinsic_branching_mdp,support_masked,1,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,118.0,0.0,0.6666666666666666,-0.1011034647166628,0.0,0.0,0.7999999999999999,0.7059161779982227,0.7059161779982227,0.0
linear_near_intrinsic_branching_mdp,greedy,2,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,112.0,0.0,0.6666666666666666,-0.09422142786454446,0.0,0.0,0.7999999999999999,0.6765952356412672,0.6765952356412672,0.0
linear_near_intrinsic_branching_mdp,pessimistic,2,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,112.0,0.0,0.6666666666666666,-0.25974169533534897,0.24884241327380133,0.24884241327380133,0.7999999999999999,0.30208750052257516,0.0,0.36401014127347114
linear_near_intrinsic_branching_mdp,support_masked,2,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,112.0,0.0,0.6666666666666666,-0.0952589979628335,0.0,0.0,0.7999999999999999,0.6734825253464001,0.6734825253464001,0.0
linear_near_intrinsic_branching_mdp,greedy,3,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,-0.05431636071032905,0.0,0.0,0.7999999999999999,0.7190205819672416,0.7190205819672416,0.0
linear_near_intrinsic_branching_mdp,pessimistic,3,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,-0.21501400921832534,0.24119082085070334,0.24119082085070334,0.7999999999999999,0.3546550876759479,0.002529865331182657,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,3,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,-0.054726722491826606,0.0,0.0,0.7999999999999999,0.7177894966227489,0.7177894966227489,0.0
linear_near_intrinsic_branching_mdp,greedy,4,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,0.13209041912372144,0.0,0.0,0.7999999999999999,0.9793264836241213,0.9793264836241213,0.0
linear_near_intrinsic_branching_mdp,pessimistic,4,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,-0.02655756210504619,0.2401764358912782,0.2401764358912782,0.7999999999999999,0.6210411131850088,0.2650909655319797,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,4,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,0.13209041912372144,0.0,0.0,0.7999999999999999,0.9793264836241213,0.9793264836241213,0.0
linear_near_intrinsic_branching_mdp,greedy,5,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,26.0,0.0,0.6666666666666666,0.02293119708868922,0.0,0.0,0.7,0.7493665149706265,0.7493665149706265,0.0
linear_near_intrinsic_branching_mdp,pessimistic,5,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,119.0,0.0,0.6666666666666666,-0.25595841054599305,0.2449028591989728,0.2449028591989728,0.7999999999999999,0.32019525063192206,0.0,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,5,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,26.0,0.0,0.6666666666666666,0.02293119708868922,0.0,0.0,0.7,0.7493665149706265,0.7493665149706265,0.0
linear_near_intrinsic_branching_mdp,greedy,6,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,54.0,0.0,0.3333333333333333,0.1805800372585841,0.0,0.0,0.55,0.6798874411711548,0.6798874411711548,0.0
linear_near_intrinsic_branching_mdp,pessimistic,6,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,131.0,0.0,0.6666666666666666,-0.23670492428808557,0.23413383821802294,0.23413383821802294,0.7999999999999999,0.32860528463109184,0.0,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,6,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,54.0,0.0,0.3333333333333333,0.18057476984869716,0.0,0.0,0.55,0.6798716389414942,0.6798716389414942,0.0
linear_near_intrinsic_branching_mdp,greedy,7,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,0.08941765310973204,0.0,0.0,0.7999999999999999,0.8911365476320801,0.8911365476320801,0.0
linear_near_intrinsic_branching_mdp,pessimistic,7,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,-0.07347160936861508,0.24995487487355408,0.24995487487355408,0.7999999999999999,0.5222558477111188,0.14959667837968155,0.3726591693314372
linear_near_intrinsic_branching_mdp,support_masked,7,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,0.08941765310973204,0.0,0.0,0.7999999999999999,0.8911365476320801,0.8911365476320801,0.0
linear_near_intrinsic_branching_mdp,greedy,8,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,9.0,29.0,0.0,0.6666666666666666,0.22364816951678737,0.0,0.0,0.7,0.9365505436937764,0.9365505436937764,0.0
linear_near_intrinsic_branching_mdp,pessimistic,8,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,41.0,113.0,0.0,0.6666666666666666,-0.048859744616545964,0.24942046562107967,0.24942046562107967,0.7999999999999999,0.527143178973151,0.15888595514770004,0.36825722382545095
linear_near_intrinsic_branching_mdp,support_masked,8,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,9.0,29.0,0.0,0.6666666666666666,0.22364816951678737,0.0,0.0,0.7,0.9365505436937764,0.9365505436937764,0.0
linear_near_intrinsic_branching_mdp,greedy,9,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,126.0,0.0,0.6666666666666666,0.02891322427383532,0.0,0.0,0.7999999999999999,0.863854651223933,0.863854651223933,0.0
linear_near_intrinsic_branching_mdp,pessimistic,9,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,126.0,0.0,0.6666666666666666,-0.1302908710558385,0.23742572413272292,0.23742572413272292,0.7999999999999999,0.5031515467423587,0.15827757976696472,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,9,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,126.0,0.0,0.6666666666666666,0.028205839039778653,0.0,0.0,0.7999999999999999,0.861732495521763,0.861732495521763,0.0
linear_near_intrinsic_branching_mdp,greedy,10,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.18583519675501395,0.0,0.0,0.7,0.8830728120185082,0.8830728120185082,0.0
linear_near_intrinsic_branching_mdp,pessimistic,10,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,125.0,0.0,0.6666666666666666,-0.12547011679593997,0.2398556495142955,0.2398556495142955,0.7999999999999999,0.4746835932890816,0.11873344563605254,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,10,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.18583519675501395,0.0,0.0,0.7,0.8830728120185082,0.8830728120185082,0.0
linear_near_intrinsic_branching_mdp,greedy,11,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,18.0,0.0,0.6666666666666666,0.03238068804561121,0.0,0.0,0.7,0.7424694667335031,0.7424694667335031,0.0
linear_near_intrinsic_branching_mdp,pessimistic,11,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,124.0,0.0,0.6666666666666666,-0.3109804107712864,0.2392944807717106,0.2392944807717106,0.7999999999999999,0.2182987188101627,0.0,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,11,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,18.0,0.0,0.6666666666666666,0.03238068804561121,0.0,0.0,0.7,0.7424694667335031,0.7424694667335031,0.0
linear_near_intrinsic_branching_mdp,greedy,12,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,5.0,23.0,0.0,0.6666666666666666,0.11174232518233794,0.0,0.0,0.7,0.8795384786465779,0.8795384786465779,0.0
linear_near_intrinsic_branching_mdp,pessimistic,12,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,117.0,0.0,0.6666666666666666,-0.16291422341119255,0.24448180193104338,0.24448180193104338,0.7999999999999999,0.43900325884186875,0.08687803649710352,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,12,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,5.0,23.0,0.0,0.6666666666666666,0.11174232518233794,0.0,0.0,0.7,0.8795384786465779,0.8795384786465779,0.0
linear_near_intrinsic_branching_mdp,greedy,13,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,-0.02338956849780662,0.0,0.0,0.7999999999999999,0.7551619283577458,0.7551619283577458,0.0
linear_near_intrinsic_branching_mdp,pessimistic,13,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,-0.18276171135973485,0.24126184788900742,0.24126184788900742,0.7999999999999999,0.3943356921194068,0.03838554446637771,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,13,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,-0.023722066872537435,0.0,0.0,0.7999999999999999,0.7541644332335533,0.7541644332335533,0.0
linear_near_intrinsic_branching_mdp,greedy,14,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,127.0,0.0,0.6666666666666666,-0.08120005369840777,0.0,0.0,0.7999999999999999,0.6566834292454411,0.6566834292454411,0.0
linear_near_intrinsic_branching_mdp,pessimistic,14,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,127.0,0.0,0.6666666666666666,-0.23847499919807671,0.23829904445975178,0.23829904445975178,0.7999999999999999,0.3001682852159591,0.0,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,14,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,127.0,0.0,0.6666666666666666,-0.08120005369840777,0.0,0.0,0.7999999999999999,0.6566834292454411,0.6566834292454411,0.0
linear_near_intrinsic_branching_mdp,greedy,15,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,10.0,32.0,0.0,0.6666666666666666,0.1447194312198495,0.0,0.0,0.7,0.8681273925985278,0.8681273925985278,0.0
linear_near_intrinsic_branching_mdp,pessimistic,15,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,116.0,0.0,0.6666666666666666,-0.11663986773021949,0.2491878764173624,0.2491878764173624,0.7999999999999999,0.4215604829834306,0.04890131365199335,0.3726591693314372
linear_near_intrinsic_branching_mdp,support_masked,15,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,10.0,32.0,0.0,0.6666666666666666,0.1447194312198495,0.0,0.0,0.7,0.8681273925985278,0.8681273925985278,0.0
linear_near_intrinsic_branching_mdp,greedy,16,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,0.46065270155604293,0.0,0.0,0.7,1.2597509184990165,1.2597509184990165,0.0
linear_near_intrinsic_branching_mdp,pessimistic,16,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,48.0,131.0,0.0,0.6666666666666666,-0.21318942061928667,0.2335644842239505,0.2335644842239505,0.7999999999999999,0.3707790112601442,0.029312775325460838,0.34146623593468334
linear_near_intrinsic_branching_mdp,support_masked,16,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,0.46065270155604293,0.0,0.0,0.7,1.2597509184990165,1.2597509184990165,0.0
linear_near_intrinsic_branching_mdp,greedy,17,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,-0.19087798549208002,0.0,0.0,0.7999999999999999,0.5868142228335473,0.5868142228335473,0.0
linear_near_intrinsic_branching_mdp,pessimistic,17,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,-0.35687646907549503,0.25263680693222157,0.25263680693222157,0.7999999999999999,0.20997386429048498,0.0,0.3726591693314372
linear_near_intrinsic_branching_mdp,support_masked,17,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,111.0,0.0,0.6666666666666666,-0.19109112172664344,0.0,0.0,0.7999999999999999,0.5861748141298571,0.5861748141298571,0.0
linear_near_intrinsic_branching_mdp,greedy,18,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,-0.019380861221747685,0.0,0.0,0.7999999999999999,0.7721791576364925,0.7721791576364925,0.0
linear_near_intrinsic_branching_mdp,pessimistic,18,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,-0.17923744485913481,0.2401453610695988,0.2401453610695988,0.7999999999999999,0.4106363004380822,0.05851107809331696,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,18,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,122.0,0.0,0.6666666666666666,-0.020091364157840852,0.0,0.0,0.7999999999999999,0.770047648828213,0.770047648828213,0.0
linear_near_intrinsic_branching_mdp,greedy,19,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,116.0,0.0,0.6666666666666666,0.05196026735627827,0.0,0.0,0.7999999999999999,0.8624418265194218,0.8624418265194218,0.0
linear_near_intrinsic_branching_mdp,pessimistic,19,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,116.0,0.0,0.6666666666666666,-0.10915964266415122,0.24343925979938266,0.24343925979938266,0.7999999999999999,0.49892895699926826,0.13901892326332455,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,19,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,116.0,0.0,0.6666666666666666,0.05196026735627827,0.0,0.0,0.7999999999999999,0.8624418265194218,0.8624418265194218,0.0
linear_near_intrinsic_branching_mdp,greedy,20,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,19.0,0.0,0.6666666666666666,0.031127357045761788,0.0,0.0,0.7,0.698036838815083,0.698036838815083,0.0
linear_near_intrinsic_branching_mdp,pessimistic,20,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,120.0,0.0,0.6666666666666666,-0.25367547047438394,0.24186403128047354,0.24186403128047354,0.7999999999999999,0.29538813112945694,0.0,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,20,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,19.0,0.0,0.6666666666666666,0.031127357045761788,0.0,0.0,0.7,0.698036838815083,0.698036838815083,0.0
linear_near_intrinsic_branching_mdp,greedy,21,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,121.0,0.0,0.6666666666666666,-0.06020254298071733,0.0,0.0,0.7999999999999999,0.7616122024182331,0.7616122024182331,0.0
linear_near_intrinsic_branching_mdp,pessimistic,21,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,121.0,0.0,0.6666666666666666,-0.22122421911069712,0.24190779322512238,0.24190779322512238,0.7999999999999999,0.39839152009548956,0.04244137244246049,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,21,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,121.0,0.0,0.6666666666666666,-0.06032063530918944,0.0,0.0,0.7999999999999999,0.7612579254328168,0.7612579254328168,0.0
linear_near_intrinsic_branching_mdp,greedy,22,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.4185649644992395,0.0,0.0,0.7,1.2327758930472874,1.2327758930472874,0.0
linear_near_intrinsic_branching_mdp,pessimistic,22,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,132.0,0.0,0.6666666666666666,-0.1777684037905246,0.23374886678573173,0.23374886678573173,0.7999999999999999,0.4134648994307161,0.0685909324553221,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,22,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.4185649644992395,0.0,0.0,0.7,1.2327758930472874,1.2327758930472874,0.0
linear_near_intrinsic_branching_mdp,greedy,23,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,9.0,0.0,0.6666666666666666,0.05896421409148541,0.0,0.0,0.7,0.7893256298317455,0.7893256298317455,0.0
linear_near_intrinsic_branching_mdp,pessimistic,23,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,48.0,130.0,0.0,0.6666666666666666,-0.22459754539337717,0.23421518346311918,0.23421518346311918,0.7999999999999999,0.3791707812731803,0.037704545338496986,0.34146623593468334
linear_near_intrinsic_branching_mdp,support_masked,23,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,9.0,0.0,0.6666666666666666,0.05896421409148541,0.0,0.0,0.7,0.7893256298317455,0.7893256298317455,0.0
linear_near_intrinsic_branching_mdp,greedy,24,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.25040561019396534,0.0,0.0,0.7,1.0509164471889674,1.0509164471889674,0.0
linear_near_intrinsic_branching_mdp,pessimistic,24,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,132.0,0.0,0.6666666666666666,-0.2827734576257616,0.23244384395649245,0.23244384395649245,0.7999999999999999,0.28782233626814635,0.0,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,24,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.25040561019396534,0.0,0.0,0.7,1.0509164471889674,1.0509164471889674,0.0
linear_near_intrinsic_branching_mdp,greedy,25,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,17.0,0.0,0.6666666666666666,0.11659129462135985,0.0,0.0,0.7,0.9003795150300922,0.9003795150300922,0.0
linear_near_intrinsic_branching_mdp,pessimistic,25,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,-0.29331300659347287,0.23990005099351305,0.23990005099351305,0.7999999999999999,0.3167209351389213,0.0,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,25,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,17.0,0.0,0.6666666666666666,0.11659129462135985,0.0,0.0,0.7,0.9003795150300922,0.9003795150300922,0.0
linear_near_intrinsic_branching_mdp,greedy,26,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,16.0,0.0,0.6666666666666666,0.31141357789860996,0.0,0.0,0.7,1.0674314865138408,1.0674314865138408,0.0
linear_near_intrinsic_branching_mdp,pessimistic,26,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,118.0,0.0,0.6666666666666666,-0.14158426881056263,0.2423101616861312,0.2423101616861312,0.7999999999999999,0.4876390922009277,0.13920667088393202,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,26,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,16.0,0.0,0.6666666666666666,0.31141357789860996,0.0,0.0,0.7,1.0674314865138408,1.0674314865138408,0.0
linear_near_intrinsic_branching_mdp,greedy,27,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,115.0,0.0,0.6666666666666666,0.06721623723307606,0.0,0.0,0.7999999999999999,0.8378863683689194,0.8378863683689194,0.0
linear_near_intrinsic_branching_mdp,pessimistic,27,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,115.0,0.0,0.6666666666666666,-0.09987079756769456,0.24617937828161032,0.24617937828161032,0.7999999999999999,0.4590166067972536,0.10689138445248836,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,27,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,115.0,0.0,0.6666666666666666,0.06721623723307606,0.0,0.0,0.7999999999999999,0.8378863683689194,0.8378863683689194,0.0
linear_near_intrinsic_branching_mdp,greedy,28,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,119.0,0.0,0.6666666666666666,0.021815372240191866,0.0,0.0,0.7999999999999999,0.8685079286531961,0.8685079286531961,0.0
linear_near_intrinsic_branching_mdp,pessimistic,28,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,119.0,0.0,0.6666666666666666,-0.1409718722876734,0.24354641918356298,0.24354641918356298,0.7999999999999999,0.5010947019546602,0.14514455430163115,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,28,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,119.0,0.0,0.6666666666666666,0.021693078605604526,0.0,0.0,0.7999999999999999,0.8681410477494341,0.8681410477494341,0.0
linear_near_intrinsic_branching_mdp,greedy,29,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,56.0,0.0,0.3333333333333333,0.1472753463999365,0.0,0.0,0.55,0.7699645058910264,0.7699645058910264,0.0
linear_near_intrinsic_branching_mdp,pessimistic,29,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,131.0,0.0,0.6666666666666666,-0.37435079036093555,0.2349440163180854,0.2349440163180854,0.7999999999999999,0.21441179260168966,0.0,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,29,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,56.0,0.0,0.3333333333333333,0.1472753463999365,0.0,0.0,0.55,0.7699645058910264,0.7699645058910264,0.0
linear_near_intrinsic_branching_mdp,greedy,30,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,-0.07963554709358944,0.0,0.0,0.7999999999999999,0.6966887969909286,0.6966887969909286,0.0
linear_near_intrinsic_branching_mdp,pessimistic,30,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,-0.23959032942946681,0.24087566538827188,0.24087566538827188,0.7999999999999999,0.33651527519037516,0.0,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,30,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,-0.08040610330159874,0.0,0.0,0.7999999999999999,0.6943771283669007,0.6943771283669007,0.0
linear_near_intrinsic_branching_mdp,greedy,31,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,19.0,0.0,0.6666666666666666,0.36318354906554884,0.0,0.0,0.7,1.1556783157197497,1.1556783157197497,0.0
linear_near_intrinsic_branching_mdp,pessimistic,31,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,123.0,0.0,0.6666666666666666,-0.07981052829377251,0.24033138119913988,0.24033138119913988,0.7999999999999999,0.482855309887284,0.12294527615134027,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,31,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,19.0,0.0,0.6666666666666666,0.36197240750035303,0.0,0.0,0.7,1.1520448910241623,1.1520448910241623,0.0
linear_near_intrinsic_branching_mdp,greedy,32,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,21.0,0.0,0.6666666666666666,0.04194287108118747,0.0,0.0,0.7,0.7351503664681519,0.7351503664681519,0.0
linear_near_intrinsic_branching_mdp,pessimistic,32,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,115.0,0.0,0.6666666666666666,-0.2922714260157848,0.24566052853223497,0.24566052853223497,0.7999999999999999,0.25423853575083616,0.0,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,32,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,21.0,0.0,0.6666666666666666,0.04194287108118747,0.0,0.0,0.7,0.7351503664681519,0.7351503664681519,0.0
