task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_near_intrinsic_branching_mdp,pessimistic,78,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.43683863550739205,0.36719441939417674,0.36719441939417674,0.7999999999999999,0.009430211615114764,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,78,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,51.0,0.0,0.6666666666666666,-0.2045009530422602,0.0,0.0,0.7999999999999999,0.5308550273396229,0.5308550273396229,0.0
linear_near_intrinsic_branching_mdp,greedy,79,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.23586919962657374,0.0,0.0,0.7999999999999999,0.6255652153929103,0.6255652153929103,0.0
linear_near_intrinsic_branching_mdp,pessimistic,79,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.40897303196141793,0.36117935088234127,0.36117935088234127,0.7999999999999999,0.2857142857142857,0.0,0.5237229365663817
linear_near_intrinsic_branching_mdp,support_masked,79,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,53.0,0.0,0.6666666666666666,-0.23586919962657374,0.0,0.0,0.7999999999999999,0.6255652153929103,0.6255652153929103,0.0
linear_near_intrinsic_branching_mdp,greedy,80,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,45.0,0.0,0.6666666666666666,-0.06645309035482778,0.0,0.0,0.7999999999999999,0.6676127799101632,0.6676127799101632,0.0
linear_near_intrinsic_branching_mdp,pessimistic,80,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,45.0,0.0,0.6666666666666666,-0.31224935363901635,0.3851139743788543,0.3851139743788543,0.7999999999999999,0.10852713178294572,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,80,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,45.0,0.0,0.6666666666666666,-0.06690494403605918,0.0,0.0,0.7999999999999999,0.666257218866469,0.666257218866469,0.0
linear_near_intrinsic_branching_mdp,greedy,81,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,19.0,28.0,0.0,0.3333333333333333,0.17970501230998845,0.0,0.0,0.55,0.7536497659470218,0.7536497659470218,0.0
linear_near_intrinsic_branching_mdp,pessimistic,81,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,48.0,0.0,0.6666666666666666,-0.36866742174617256,0.3714927008913771,0.3714927008913771,0.7999999999999999,0.19672131147540983,0.0,0.5322393150872925
linear_near_intrinsic_branching_mdp,support_masked,81,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,19.0,28.0,0.0,0.3333333333333333,0.17970501230998845,0.0,0.0,0.55,0.7536497659470218,0.7536497659470218,0.0
linear_near_intrinsic_branching_mdp,greedy,82,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,0.012730274196124972,0.0,0.0,0.7999999999999999,0.8396570048461931,0.8396570048461931,0.0
linear_near_intrinsic_branching_mdp,pessimistic,82,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.2203396247455929,0.3619042945706091,0.3619042945706091,0.7999999999999999,0.3134812126083275,0.0,0.5322393150872925
linear_near_intrinsic_branching_mdp,support_masked,82,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,0.012040434108017065,0.0,0.0,0.7999999999999999,0.8375874845818694,0.8375874845818694,0.0
linear_near_intrinsic_branching_mdp,greedy,83,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,-0.14740488691326406,0.0,0.0,0.7,0.5391460157339252,0.5391460157339252,0.0
linear_near_intrinsic_branching_mdp,pessimistic,83,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.513465393200549,0.37506001120593363,0.37506001120593363,0.7999999999999999,0.10852713178294572,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,83,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,-0.15105894359164349,0.0,0.0,0.7,0.5281838456987868,0.5281838456987868,0.0
linear_near_intrinsic_branching_mdp,greedy,84,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,15.0,26.0,0.0,0.3333333333333333,0.17684554973123037,0.0,0.0,0.55,0.8619245694074505,0.8619245694074505,0.0
linear_near_intrinsic_branching_mdp,pessimistic,84,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,39.0,0.0,0.6666666666666666,-0.32334058141770733,0.40761122074387357,0.40761122074387357,0.7999999999999999,0.2430939226519337,0.0,0.591654670072657
linear_near_intrinsic_branching_mdp,support_masked,84,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,15.0,26.0,0.0,0.3333333333333333,0.1760411920327578,0.0,0.0,0.55,0.8595114963120329,0.8595114963120329,0.0
linear_near_intrinsic_branching_mdp,greedy,85,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.0053487044316898325,0.0,0.0,0.7999999999999999,0.7828510865157935,0.7828510865157935,0.0
linear_near_intrinsic_branching_mdp,pessimistic,85,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.23187241155280178,0.35258884469789126,0.35258884469789126,0.7999999999999999,0.2760555151059244,0.0,0.5237229365663817
linear_near_intrinsic_branching_mdp,support_masked,85,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.0053487044316898325,0.0,0.0,0.7999999999999999,0.7828510865157935,0.7828510865157935,0.0
linear_near_intrinsic_branching_mdp,greedy,86,20,0.8,1.0,0.15000000000000002,0.744575,0.95,0.7999999999999999,1,3.0,4.0,2.0,0.6666666666666666,1.0336467086654761,0.0,0.0,0.15000000000000002,1.3008497603786704,1.3008497603786704,0.0
linear_near_intrinsic_branching_mdp,pessimistic,86,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,44.0,0.0,0.6666666666666666,-0.3944963495031258,0.38363400457184743,0.38363400457184743,0.7999999999999999,0.05426356589147286,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,86,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,44.0,0.0,0.6666666666666666,-0.15548162626308676,0.0,0.0,0.7999999999999999,0.578358886451547,0.578358886451547,0.0
linear_near_intrinsic_branching_mdp,greedy,87,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,-0.017370554196444194,0.0,0.0,0.7,0.6762052481414154,0.6762052481414154,0.0
linear_near_intrinsic_branching_mdp,pessimistic,87,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.514573700238376,0.3711914832966159,0.3711914832966159,0.7999999999999999,0.051546391752577324,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,87,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,-0.017370554196444194,0.0,0.0,0.7,0.6762052481414154,0.6762052481414154,0.0
linear_near_intrinsic_branching_mdp,greedy,88,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.2623116248335944,0.0,0.0,0.7,0.9673108878608903,0.9673108878608903,0.0
linear_near_intrinsic_branching_mdp,pessimistic,88,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.16427077254706823,0.37020980211799115,0.37020980211799115,0.7999999999999999,0.26580657282920406,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,88,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.2623116248335944,0.0,0.0,0.7,0.9673108878608903,0.9673108878608903,0.0
linear_near_intrinsic_branching_mdp,greedy,89,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,18.0,22.0,1.0,0.3333333333333333,0.4152868675200822,0.0,0.0,0.55,1.2369587330363259,1.2369587330363259,0.0
linear_near_intrinsic_branching_mdp,pessimistic,89,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.33698273649258453,0.3662345538405094,0.3662345538405094,0.7999999999999999,0.26865845821427975,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,89,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.1334377201434368,0.0,0.0,0.7,0.9004572529413704,0.9004572529413704,0.0
linear_near_intrinsic_branching_mdp,greedy,90,20,0.8,1.0,0.95,0.744575,0.95,0.0,1,3.0,3.0,2.0,1.0,-0.31770025960009357,0.0,0.0,0.95,0.6290596826803749,0.6290596826803749,0.0
linear_near_intrinsic_branching_mdp,pessimistic,90,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.3434900923066386,0.3750600112059337,0.3750600112059337,0.7999999999999999,0.05833521041561486,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,90,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.007907930594079867,0.0,0.0,0.7,0.6071733636479614,0.6071733636479614,0.0
linear_near_intrinsic_branching_mdp,greedy,91,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.26394666759536933,0.0,0.0,0.7,0.9516026369317758,0.9516026369317758,0.0
linear_near_intrinsic_branching_mdp,pessimistic,91,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.3930069254926826,0.37223270382870527,0.37223270382870527,0.7999999999999999,0.051546391752577324,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,91,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.26394666759536933,0.0,0.0,0.7,0.9516026369317758,0.9516026369317758,0.0
linear_near_intrinsic_branching_mdp,greedy,92,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,34.0,0.0,0.6666666666666666,-0.006093293863389119,0.0,0.0,0.7999999999999999,0.7676930079871149,0.7676930079871149,0.0
linear_near_intrinsic_branching_mdp,pessimistic,92,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,34.0,0.0,0.6666666666666666,-0.27608436616155385,0.424780156482242,0.424780156482242,0.7999999999999999,0.15132641684324669,0.0,0.6103583483764566
linear_near_intrinsic_branching_mdp,support_masked,92,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,34.0,0.0,0.6666666666666666,-0.006240846846590986,0.0,0.0,0.7999999999999999,0.7672503490375093,0.7672503490375093,0.0
linear_near_intrinsic_branching_mdp,greedy,93,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,16.0,21.0,1.0,0.3333333333333333,0.3851036672994541,0.0,0.0,0.55,0.9991780244798821,0.9991780244798821,0.0
linear_near_intrinsic_branching_mdp,pessimistic,93,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,45.0,0.0,0.6666666666666666,-0.27892229242176164,0.38679345240003454,0.38679345240003454,0.7999999999999999,0.11578345562916144,0.0,0.574622556816688
linear_near_intrinsic_branching_mdp,support_masked,93,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,12.0,0.0,0.6666666666666666,0.09121682956331695,0.0,0.0,0.7,0.7851466398742812,0.7851466398742812,0.0
linear_near_intrinsic_branching_mdp,greedy,94,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,9.0,0.0,0.6666666666666666,-0.06275518436563082,0.0,0.0,0.7,0.6570280626434524,0.6570280626434524,0.0
linear_near_intrinsic_branching_mdp,pessimistic,94,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.4185633586512338,0.37473779771631327,0.37473779771631327,0.7999999999999999,0.10309278350515465,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,94,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,9.0,0.0,0.6666666666666666,-0.06275518436563082,0.0,0.0,0.7,0.6570280626434524,0.6570280626434524,0.0
linear_near_intrinsic_branching_mdp,greedy,95,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,-0.024238859235021597,0.0,0.0,0.7,0.6522104732155662,0.6522104732155662,0.0
linear_near_intrinsic_branching_mdp,pessimistic,95,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,48.0,0.0,0.6666666666666666,-0.44628786982624563,0.37604169238455826,0.37604169238455826,0.7999999999999999,0.0,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,95,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,-0.026958242645202857,0.0,0.0,0.7,0.6440523229850225,0.6440523229850225,0.0
linear_near_intrinsic_branching_mdp,greedy,96,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,0.13999017975149133,0.0,0.0,0.7,0.8520553018686069,0.8520553018686069,0.0
linear_near_intrinsic_branching_mdp,pessimistic,96,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,14.0,37.0,0.0,0.6666666666666666,-0.31069822776277195,0.4124996787803475,0.4124996787803475,0.7999999999999999,0.1109865836858522,0.0,0.6103583483764566
linear_near_intrinsic_branching_mdp,support_masked,96,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,0.13999017975149133,0.0,0.0,0.7,0.8520553018686069,0.8520553018686069,0.0
linear_near_intrinsic_branching_mdp,greedy,97,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,8.0,0.0,0.6666666666666666,0.23800401637342458,0.0,0.0,0.7,0.9533430553588789,0.9533430553588789,0.0
linear_near_intrinsic_branching_mdp,pessimistic,97,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.2600516195035946,0.37369671183588254,0.37369671183588254,0.7999999999999999,0.21198048332946456,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,97,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,8.0,0.0,0.6666666666666666,0.23718003652895495,0.0,0.0,0.7,0.95087111582547,0.95087111582547,0.0
linear_near_intrinsic_branching_mdp,greedy,98,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.35709053284208947,0.0,0.0,0.7999999999999999,0.38145353961213135,0.38145353961213135,0.0
linear_near_intrinsic_branching_mdp,pessimistic,98,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.5261357183373532,0.3564262744821738,0.3564262744821738,0.7999999999999999,0.047619047619047616,0.0,0.5237229365663817
linear_near_intrinsic_branching_mdp,support_masked,98,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.35709053284208947,0.0,0.0,0.7999999999999999,0.38145353961213135,0.38145353961213135,0.0
linear_near_intrinsic_branching_mdp,greedy,99,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,0.18296249766637604,0.0,0.0,0.7999999999999999,0.964172556795486,0.964172556795486,0.0
linear_near_intrinsic_branching_mdp,pessimistic,99,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.04356120945473574,0.35258884469789126,0.35258884469789126,0.7999999999999999,0.4573769853856171,0.0,0.5237229365663817
linear_near_intrinsic_branching_mdp,support_masked,99,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,0.18296249766637604,0.0,0.0,0.7999999999999999,0.964172556795486,0.964172556795486,0.0
linear_near_intrinsic_branching_mdp,greedy,100,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,5.0,15.0,0.0,0.6666666666666666,0.09029825900587644,0.0,0.0,0.7,0.7474552073243236,0.7474552073243236,0.0
linear_near_intrinsic_branching_mdp,pessimistic,100,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,15.0,40.0,0.0,0.6666666666666666,-0.35324449095014865,0.40405179527941065,0.40405179527941065,0.7999999999999999,0.12154696132596685,0.0,0.591654670072657
linear_near_intrinsic_branching_mdp,support_masked,100,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,5.0,15.0,0.0,0.6666666666666666,0.09029825900587644,0.0,0.0,0.7,0.7474552073243236,0.7474552073243236,0.0
linear_near_intrinsic_branching_mdp,greedy,101,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.004529733812396297,0.0,0.0,0.7999999999999999,0.8105110329805344,0.8105110329805344,0.0
linear_near_intrinsic_branching_mdp,pessimistic,101,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.23862972934060833,0.36700127029821433,0.36700127029821433,0.7999999999999999,0.28348322560993827,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,101,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.00486617769619994,0.0,0.0,0.7999999999999999,0.8095017013291235,0.8095017013291235,0.0
linear_near_intrinsic_branching_mdp,greedy,102,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.2768827654186112,0.0,0.0,0.55,0.9198651204274009,0.9198651204274009,0.0
linear_near_intrinsic_branching_mdp,pessimistic,102,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.3315259639868098,0.36593110530257844,0.36593110530257844,0.7999999999999999,0.08761829865030345,0.0,0.5322393150872925
linear_near_intrinsic_branching_mdp,support_masked,102,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.2768827654186112,0.0,0.0,0.55,0.9198651204274009,0.9198651204274009,0.0
linear_near_intrinsic_branching_mdp,greedy,103,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,12.0,0.0,0.6666666666666666,0.22521707397516744,0.0,0.0,0.7,0.8897489976133531,0.8897489976133531,0.0
linear_near_intrinsic_branching_mdp,pessimistic,103,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,46.0,0.0,0.6666666666666666,-0.25135747619811427,0.3854313290779934,0.3854313290779934,0.7999999999999999,0.1586748750467303,0.0,0.574622556816688
linear_near_intrinsic_branching_mdp,support_masked,103,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,12.0,0.0,0.6666666666666666,0.2228130495299083,0.0,0.0,0.7,0.8825369242775757,0.8825369242775757,0.0
linear_near_intrinsic_branching_mdp,greedy,104,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.15005483865336736,0.0,0.0,0.55,0.6855540757791037,0.6855540757791037,0.0
linear_near_intrinsic_branching_mdp,pessimistic,104,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.37844225747874455,0.3555089182691033,0.3555089182691033,0.7999999999999999,0.14285714285714285,0.0,0.5237229365663817
linear_near_intrinsic_branching_mdp,support_masked,104,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,20.0,24.0,0.0,0.3333333333333333,0.15005483865336736,0.0,0.0,0.55,0.6855540757791037,0.6855540757791037,0.0
linear_near_intrinsic_branching_mdp,greedy,105,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.03092171229134703,0.0,0.0,0.7,0.7345932051096411,0.7345932051096411,0.0
linear_near_intrinsic_branching_mdp,pessimistic,105,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.39724212143796445,0.37020980211799115,0.37020980211799115,0.7999999999999999,0.051546391752577324,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,105,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.03092171229134703,0.0,0.0,0.7,0.7345932051096411,0.7345932051096411,0.0
linear_near_intrinsic_branching_mdp,greedy,106,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,43.0,0.0,0.6666666666666666,0.057523373810201596,0.0,0.0,0.7999999999999999,0.9390388324933681,0.9390388324933681,0.0
linear_near_intrinsic_branching_mdp,pessimistic,106,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,43.0,0.0,0.6666666666666666,-0.1915727883656558,0.39090991523306134,0.39090991523306134,0.7999999999999999,0.3712687700271597,0.0,0.574622556816688
linear_near_intrinsic_branching_mdp,support_masked,106,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,16.0,43.0,0.0,0.6666666666666666,0.05608173950214057,0.0,0.0,0.7999999999999999,0.934713929569185,0.934713929569185,0.0
linear_near_intrinsic_branching_mdp,greedy,107,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.3886489241610776,0.0,0.0,0.7,1.2320142462797705,1.2320142462797705,0.0
linear_near_intrinsic_branching_mdp,pessimistic,107,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.3715788585142444,0.3775023581297802,0.3775023581297802,0.7999999999999999,0.12897687852699807,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,107,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.3802714852099771,0.0,0.0,0.7,1.2068819294264688,1.2068819294264688,0.0
linear_near_intrinsic_branching_mdp,greedy,108,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.057947335018965575,0.0,0.0,0.7999999999999999,0.7961911828435504,0.7961911828435504,0.0
linear_near_intrinsic_branching_mdp,pessimistic,108,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.2973753558371334,0.37223270382870527,0.37223270382870527,0.7999999999999999,0.2577319587628866,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,108,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.058540631538380704,0.0,0.0,0.7999999999999999,0.794411293285305,0.794411293285305,0.0
linear_near_intrinsic_branching_mdp,greedy,109,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.3282725298463353,0.0,0.0,0.7,1.0428201316837125,1.0428201316837125,0.0
linear_near_intrinsic_branching_mdp,pessimistic,109,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,53.0,0.0,0.6666666666666666,-0.28909097566798025,0.3638919552598154,0.3638919552598154,0.7999999999999999,0.08420008680931634,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,109,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.3110884488854279,0.0,0.0,0.7,0.9912678888009903,0.9912678888009903,0.0
linear_near_intrinsic_branching_mdp,greedy,110,20,0.8,1.0,0.35,0.744575,0.95,0.6,0,18.0,36.0,0.0,0.3333333333333333,0.40186188057047856,0.0,0.0,0.35,0.7030586597663998,0.7030586597663998,0.0
linear_near_intrinsic_branching_mdp,pessimistic,110,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.4158899001910829,0.3726521490418378,0.3726521490418378,0.7999999999999999,0.051546391752577324,0.0,0.5448919310237998
linear_near_intrinsic_branching_mdp,support_masked,110,20,0.8,1.0,0.35,0.744575,0.95,0.6,0,18.0,36.0,0.0,0.3333333333333333,0.3969045089493654,0.0,0.0,0.35,0.691613202941125,0.691613202941125,0.0
linear_near_intrinsic_branching_mdp,greedy,111,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,19.0,23.0,0.0,0.3333333333333333,0.27616639007720706,0.0,0.0,0.55,0.8298551365430056,0.8298551365430056,0.0
linear_near_intrinsic_branching_mdp,pessimistic,111,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,19.0,52.0,0.0,0.6666666666666666,-0.34180600880758477,0.3640524182674753,0.3640524182674753,0.7999999999999999,0.06510762262583983,0.0,0.5322393150872925
linear_near_intrinsic_branching_mdp,support_masked,111,20,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,19.0,23.0,0.0,0.3333333333333333,0.27616639007720706,0.0,0.0,0.55,0.8298551365430056,0.8298551365430056,0.0
linear_near_intrinsic_branching_mdp,greedy,112,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,11.0,0.0,0.6666666666666666,0.24772228347605804,0.0,0.0,0.7,0.9955763839013626,0.9955763839013626,0.0
linear_near_intrinsic_branching_mdp,pessimistic,112,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.3743884424156289,0.3795334661069086,0.3795334661069086,0.7999999999999999,0.05426356589147286,0.0,0.5590689935373664
linear_near_intrinsic_branching_mdp,support_masked,112,20,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,11.0,0.0,0.6666666666666666,0.24772228347605804,0.0,0.0,0.7,0.9955763839013626,0.9955763839013626,0.0
linear_near_intrinsic_branching_mdp,greedy,113,20,0.8,1.0,0.35,0.744575,0.95,0.6,0,20.0,39.0,1.0,0.3333333333333333,0.5002352835980615,0.0,0.0,0.35,0.8413811985978344,0.8413811985978344,0.0
linear_near_intrinsic_branching_mdp,pessimistic,113,20,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,20.0,55.0,0.0,0.6666666666666666,-0.3348909222674466,0.35784192169605683,0.35784192169605683,0.7999999999999999,0.17467073148223605,0.0,0.5237229365663817
